FMG5Z2022,FMG5 Z2022-BMD,F:FMG5\Z22,FMG5,20221222
FMG5H2023,FMG5 H2023-BMD,F:FMG5\H23,FMG5,20230316
FMG5M2023,FMG5 M2023-BMD,F:FMG5\M23,FMG5,20230622
FMG5U2023,FMG5 U2023-BMD,F:FMG5\U23,FMG5,20230921
FMG5Z2023,FMG5 Z2023-BMD,F:FMG5\Z23,FMG5,20231221
FMGAH2009,FMGA H2009-BMD,F:FMGA\H09,FMGA,20090318
FMGAM2009,FMGA M2009-BMD,F:FMGA\M09,FMGA,20090617
FMGAU2009,FMGA U2009-BMD,F:FMGA\U09,FMGA,20090916
FMGAZ2009,FMGA Z2009-BMD,F:FMGA\Z09,FMGA,20091216
FMGAH2010,FMGA H2010-BMD,F:FMGA\H10,FMGA,20100317
FMGAM2010,FMGA M2010-BMD,F:FMGA\M10,FMGA,20100616
FMGAU2010,FMGA U2010-BMD,F:FMGA\U10,FMGA,20100915
FMGAZ2010,FMGA Z2010-BMD,F:FMGA\Z10,FMGA,20101215
FMGAH2011,FMGA H2011-BMD,F:FMGA\H11,FMGA,20110316
FMGAM2011,FMGA M2011-BMD,F:FMGA\M11,FMGA,20110615
FMGAU2011,FMGA U2011-BMD,F:FMGA\U11,FMGA,20110921
FMGAU2016,FMGA U2016-BMD,F:FMGA\U16,FMGA,20160921
FMGAZ2016,FMGA Z2016-BMD,F:FMGA\Z16,FMGA,20161221
FMGAH2017,FMGA H2017-BMD,F:FMGA\H17,FMGA,20170315
FMGAM2017,FMGA M2017-BMD,F:FMGA\M17,FMGA,20170621
FMGAU2017,FMGA U2017-BMD,F:FMGA\U17,FMGA,20170929
FMGAZ2017,FMGA Z2017-BMD,F:FMGA\Z17,FMGA,20171220
FMGAH2018,FMGA H2018-BMD,F:FMGA\H18,FMGA,20180321
FMGAM2018,FMGA M2018-BMD,F:FMGA\M18,FMGA,20180620
FMGAU2018,FMGA U2018-BMD,F:FMGA\U18,FMGA,20180919
FMGAZ2018,FMGA Z2018-BMD,F:FMGA\Z18,FMGA,20181219
FMGAH2019,FMGA H2019-BMD,F:FMGA\H19,FMGA,20190320
FMGAM2019,FMGA M2019-BMD,F:FMGA\M19,FMGA,20190619
FMGAU2019,FMGA U2019-BMD,F:FMGA\U19,FMGA,20190918
FMGAZ2019,FMGA Z2019-BMD,F:FMGA\Z19,FMGA,20191218
FMGAH2020,FMGA H2020-BMD,F:FMGA\H20,FMGA,20200318
FMGAM2020,FMGA M2020-BMD,F:FMGA\M20,FMGA,20200617
FMGAU2020,FMGA U2020-BMD,F:FMGA\U20,FMGA,20200917
FMGAZ2020,FMGA Z2020-BMD,F:FMGA\Z20,FMGA,20201216
FMGAH2021,FMGA H2021-BMD,F:FMGA\H21,FMGA,20210317
FMGAM2021,FMGA M2021-BMD,F:FMGA\M21,FMGA,20210616
FMGAU2021,FMGA U2021-BMD,F:FMGA\U21,FMGA,20210915
FMGAZ2021,FMGA Z2021-BMD,F:FMGA\Z21,FMGA,20211215
FMGAH2022,FMGA H2022-BMD,F:FMGA\H22,FMGA,20220316
FMGAM2022,FMGA M2022-BMD,F:FMGA\M22,FMGA,20220615
FMGAU2022,FMGA U2022-BMD,F:FMGA\U22,FMGA,20220921
FMGAZ2022,FMGA Z2022-BMD,F:FMGA\Z22,FMGA,20221222
FMGAH2023,FMGA H2023-BMD,F:FMGA\H23,FMGA,20230316
FMGAM2023,FMGA M2023-BMD,F:FMGA\M23,FMGA,20230622
FMGAU2023,FMGA U2023-BMD,F:FMGA\U23,FMGA,20230921
FMGAZ2023,FMGA Z2023-BMD,F:FMGA\Z23,FMGA,20231221
