MFRZ2019,MFR Z2019,F2:MFR\Z19,MFR,20191231
S5MN2020,S5M N2020,F2:S5M\N20,S5M,20200730
S5MN2021,S5M N2021,F2:S5M\N21,S5M,20210730
MAAN2020,MAA N2020,F2:MAA\N20,MAA,20200630
S5MN2022,S5M N2022,F2:S5M\N22,S5M,20220729
S5MN2019,S5M N2019,F2:S5M\N19,S5M,20190731
MAAM2020,MAA M2020,F2:MAA\M20,MAA,20200529
S5MM2022,S5M M2022,F2:S5M\M22,S5M,20220630
S5MM2021,S5M M2021,F2:S5M\M21,S5M,20210630
S5MM2020,S5M M2020,F2:S5M\M20,S5M,20200630
0BF2020,0B F2020,F2:0B\F20,0B,20200131
0BF2021,0B F2021,F2:0B\F21,0B,20210129
S5MU2020,S5M U2020,F2:S5M\U20,S5M,20200930
0BF2023,0B F2023,F2:0B\F23,0B,20230131
0BF2022,0B F2022,F2:0B\F22,0B,20220131
S5MU2021,S5M U2021,F2:S5M\U21,S5M,20210930
S5MU2022,S5M U2022,F2:S5M\U22,S5M,20220930
MJCX2019,MJC X2019,F2:MJC\X19,MJC,20191129
PAMU2019,PAM U2019,F2:PAM\U19,PAM,20190926
PAMU2020,PAM U2020,F2:PAM\U20,PAM,20200928
S5MU2019,S5M U2019,F2:S5M\U19,S5M,20190930
MJCX2020,MJC X2020,F2:MJC\X20,MJC,20201130
MJCX2021,MJC X2021,F2:MJC\X21,MJC,20211130
0BH2022,0B H2022,F2:0B\H22,0B,20220331
0BH2020,0B H2020,F2:0B\H20,0B,20200331
0BH2021,0B H2021,F2:0B\H21,0B,20210331
0BH2023,0B H2023,F2:0B\H23,0B,20230331
0BG2020,0B G2020,F2:0B\G20,0B,20200228
0BG2023,0B G2023,F2:0B\G23,0B,20230228
0BG2021,0B G2021,F2:0B\G21,0B,20210226
0BG2022,0B G2022,F2:0B\G22,0B,20220228
MAAQ2020,MAA Q2020,F2:MAA\Q20,MAA,20200730
MAAQ2019,MAA Q2019,F2:MAA\Q19,MAA,20190731
MJCZ2019,MJC Z2019,F2:MJC\Z19,MJC,20191231
MJCZ2020,MJC Z2020,F2:MJC\Z20,MJC,20201231
PAMV2019,PAM V2019,F2:PAM\V19,PAM,20191029
MJCZ2021,MJC Z2021,F2:MJC\Z21,MJC,20211231
S5MQ2020,S5M Q2020,F2:S5M\Q20,S5M,20200831
S5MQ2022,S5M Q2022,F2:S5M\Q22,S5M,20220831
S5MQ2021,S5M Q2021,F2:S5M\Q21,S5M,20210831
