DLRF2022,DLR F2022-MTB=1,F2:DLR\F22,DLR,20220131
DLRG2022,DLR G2022-MTB=1,F2:DLR\G22,DLR,20220225
DLRH2022,DLR H2022-MTB=1,F2:DLR\H22,DLR,20220331
DLRJ2022,DLR J2022-MTB=1,F2:DLR\J22,DLR,20220429
DLRK2022,DLR K2022-MTB=1,F2:DLR\K22,DLR,20220531
DLRM2022,DLR M2022-MTB=1,F2:DLR\M22,DLR,20220630
DLRN2022,DLR N22-MTB=1,F2:DLR\N22,DLR,20220729
DLRQ2022,DLR Q22-MTB=1,F2:DLR\Q22,DLR,20220831
DLRU2022,DLR U22-MTB=1,F2:DLR\U22,DLR,20220930
DLRV2022,DLR V22-MTB=1,F2:DLR\V22,DLR,20221031
DLRX2022,DLR X22-MTB=1,F2:DLR\X22,DLR,20221130
DLRZ2022,DLR Z22-MTB=1,F2:DLR\Z22,DLR,20221230
DLRF2023,DLR F23-MTB=1,F2:DLR\F23,DLR,20230131
DLRG2023,DLR G23-MTB=1,F2:DLR\G23,DLR,20230228
DLRH2023,DLR H23-MTB=1,F2:DLR\H23,DLR,20230331
DLRJ2023,DLR J23-MTB=1,F2:DLR\J23,DLR,20230428
DLRK2023,DLR K23-MTB=1,F2:DLR\K23,DLR,20230531
DLRM2023,DLR M23-MTB=1,F2:DLR\M23,DLR,20230630
DLR.AN2021,DLR_A N2021-MTB=1,F2:DLR-A\N21,DLR.A,20210730
DLR.AQ2021,DLR_A Q2021-MTB=1,F2:DLR-A\Q21,DLR.A,20210831
DLR.AU2021,DLR_A U2021-MTB=1,F2:DLR-A\U21,DLR.A,20210930
DLR.AV2021,DLR_A V2021-MTB=1,F2:DLR-A\V21,DLR.A,20211029
DLR.AX2021,DLR_A X2021-MTB=1,F2:DLR-A\X21,DLR.A,20211130
DLR.AZ2021,DLR_A Z2021-MTB=1,F2:DLR-A\Z21,DLR.A,20211230
DLR.AF2022,DLR_A F2022-MTB=1,F2:DLR-A\F22,DLR.A,20220131
DLR.AG2022,DLR_A G2022-MTB=1,F2:DLR-A\G22,DLR.A,20220225
DLR.AH2022,DLR_A H2022-MTB=1,F2:DLR-A\H22,DLR.A,20220331
DLR.AJ2022,DLR_A J2022-MTB=1,F2:DLR-A\J22,DLR.A,20220429
DLR.AK2022,DLR_A K2022-MTB=1,F2:DLR-A\K22,DLR.A,20220531
DLR.AM2022,DLR_A M2022-MTB=1,F2:DLR-A\M22,DLR.A,20220630
DLR.AN2022,DLR_A N22-MTB=1,F2:DLR-A\N22,DLR.A,20220729
DLR.AQ2022,DLR_A Q22-MTB=1,F2:DLR-A\Q22,DLR.A,20220831
DLR.AU2022,DLR_A U22-MTB=1,F2:DLR-A\U22,DLR.A,20220930
DLR.AV2022,DLR_A V22-MTB=1,F2:DLR-A\V22,DLR.A,20221031
DLR.AX2022,DLR_A X22-MTB=1,F2:DLR-A\X22,DLR.A,20221130
DLR.AZ2022,DLR_A Z22-MTB=1,F2:DLR-A\Z22,DLR.A,20221230
